measure_id,measure_name,location_id,location_name,sex_id,sex_name,age_id,age_name,cause_id,cause_name,metric_id,metric_name,year,val,upper,lower
6,Incidence,6,China,2,Female,16,55-59 years,976,Diabetes mellitus type 2,2,Percent,2019,0.0013946902229939378,0.0017937714660254199,0.0010406923940129054
6,Incidence,6,China,3,Both,16,55-59 years,976,Diabetes mellitus type 2,2,Percent,2019,0.0011384761504472853,0.001525478204961357,0.000830744483763496
6,Incidence,6,China,1,Male,16,55-59 years,976,Diabetes mellitus type 2,3,Rate,2019,316.42659210239503,437.40845097190356,224.79443697330137
6,Incidence,6,China,2,Female,16,55-59 years,976,Diabetes mellitus type 2,3,Rate,2019,486.5689754110773,615.156929635353,371.8300777154569
6,Incidence,6,China,3,Both,16,55-59 years,976,Diabetes mellitus type 2,3,Rate,2019,401.0969660945806,521.7907961913022,304.3200212817079
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2009,132961.33456916825,173398.20477447053,101629.44046800265
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2009,168573.43712948752,207165.24236237252,133295.80935298494
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2009,301534.77169865574,378179.5757851704,237151.61085431738
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2009,0.0013165599218396904,0.0017232854967015872,0.0009840059494610756
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2009,0.001765455362285436,0.002265493976276923,0.0013412980490185797
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2009,0.0015346834002828884,0.001975308079409649,0.0011638752876980767
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2009,453.6573933796632,591.6259629131328,346.75454486629974
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2009,600.811207168629,738.3559442494537,475.07850282704743
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2009,525.6296450175982,659.2354011215723,413.39815082182827
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2010,134944.2739336484,175536.77260959597,102595.11012171715
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2010,173181.00630903686,211674.3813740063,136951.60318991545
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2010,308125.2802426853,387468.1090613436,241994.193038038
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2010,0.001289603719489051,0.001695673556574466,0.0009613734272764417
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2010,0.0017344801869336487,0.0022216668233363338,0.0013050728224908031
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2010,0.0015067909495609865,0.001942808583098358,0.0011451419751237883
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2010,443.2297932424577,576.5574571059979,336.97768805881213
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2010,589.6859633341386,720.7569360750122,466.323875685817
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2010,515.1389504720589,647.7881817617988,404.5777565662987
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2011,141006.99258061236,183949.0245596026,107161.67058539676
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2011,182812.26038829488,223792.20319421517,145234.8362370708
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2011,323819.2529689072,405569.5771247812,255315.96866268606
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2011,0.0012748692309985114,0.0016814725797218624,0.0009490693200815813
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2011,0.001721584131528462,0.0022077224149753584,0.0012974563662977016
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2011,0.001493649615651415,0.0019212107984920071,0.001137513652614788
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2011,437.6082972841788,570.8767909406591,332.57099765597945
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2011,585.5085518179283,716.7585397285434,465.1561030866505
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2011,510.3935722647298,639.2458242453203,402.42088173333707
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2012,146076.87756990344,190406.4426134005,111742.60859012853
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2012,193160.08463929335,237435.1173555857,153895.4863651077
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2012,339236.9622091968,422985.89561934274,267343.591407046
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2012,0.001259240998458372,0.0016538839932382018,0.0009306347029115178
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2012,0.0017127641849967198,0.00219215560961108,0.0012945226618019656
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2012,0.001482784158062027,0.001907220249007769,0.0011261801987427023
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2012,431.8497018047032,562.9019926507023,330.346684576649
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2012,582.9018196089337,716.5111891728664,464.4125063381485
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2012,506.59957296345794,631.6660563602805,399.2375959250793
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2013,153124.18710959965,200096.10333283065,116456.28785978639
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2013,205681.7463133586,253247.54197240266,163898.34670794266
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2013,358805.93342295825,448309.6937306833,283230.417265201
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2013,0.0012402265930000218,0.0016330084048681432,0.0009161867735569035
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2013,0.0017017168204100771,0.002169028792531148,0.0012912014807966137
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2013,0.0014685026195611238,0.001895441587749035,0.001107925614505998
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2013,425.1033880160785,555.5068278972693,323.3059613863399
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2013,579.718134439405,713.7832851726962,461.95078316028633
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2013,501.82598754796476,627.0059489750089,396.1260687408613
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2014,156399.29496076037,205353.76608448772,117889.04225096392
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2014,215173.01918585104,266025.68626621604,171419.6556835444
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2014,371572.3141466114,464073.27709095704,292386.25332531537
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2014,0.001216666563752541,0.001613522473364953,0.0008946476417641036
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2014,0.0016845340805298704,0.002154354446522448,0.0012799936844268705
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2014,0.001449844415456691,0.0018624191618940476,0.0010913198678039028
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2014,417.01841195038446,547.5491525845397,314.33582356098964
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2014,574.3586534711045,710.0990427643613,457.56834657713944
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2014,495.6455184842822,619.0338496201575,390.0181219366132
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2015,162786.21218158503,214516.30567233992,122691.06464796438
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2015,226127.18012362396,281789.00771056226,179985.73637613017
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2015,388913.39230520895,486050.130776774,305782.77117727767
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2015,0.0011857703216099893,0.0015829181028833145,0.0008665007516462243
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2015,0.0016546671887466837,0.002113339049544765,0.0012557125150038791
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2015,0.0014196708009244538,0.0018361896811175452,0.0010677696554577088
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2015,406.6730325056747,535.9053164304381,306.5072075396677
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2015,564.4766099972961,703.4240807319139,449.2946768359354
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2015,485.6052134887468,606.8921312353772,381.8066202312512
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2016,157482.55619083595,207294.7257483573,118821.28270002418
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2016,208355.6318485232,263010.0010767626,164062.2260599449
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2016,365838.18803935923,467132.8473535619,283541.9084809931
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2016,0.0010919572344553685,0.0014584107699991964,0.0007924085872970686
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2016,0.0014686102640433486,0.0018812150632485148,0.00110808570234416
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2016,0.0012787175222272542,0.0016588339409114468,0.0009614860378113347
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2016,382.3787246204025,503.3261763680051,288.5064329381226
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2016,505.26474131021286,637.802198947334,397.852736081649
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2016,443.8604636057831,566.7582252772759,344.01286433362196
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2017,149661.43005416915,198041.07198877583,110799.65632744665
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2017,184470.7966601792,235775.9109696801,139901.36445891968
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2017,334132.22671434836,434312.326661653,251378.5310906602
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2017,0.0010025644047596404,0.0013559039336455297,0.0007107174553395259
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2017,0.001275508323026747,0.0016747032072100257,0.0009366637196542071
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2017,0.001136835671807872,0.0014944801481984052,0.0008248300938451232
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2017,359.57043343443,475.8053833044981,266.20272461398974
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2017,443.22430145628215,566.4940756571973,336.1382162256943
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2017,401.39631487232634,521.7436496320076,301.98349021889345
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2018,143709.5262856301,193569.2723928992,105711.44122691723
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2018,173924.18165197695,223510.24948281658,129664.57577427349
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2018,317633.7079376071,418613.6016480336,236444.2396532637
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2018,0.0009714020525035434,0.0013389286825695847,0.0006860229545094119
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2018,0.0012224942888751035,0.0016199823444308608,0.000886531909597433
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2018,0.0010944617115925107,0.0014727103490592105,0.0007949298890537633
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2018,351.54743243467266,473.5161437573804,258.5951446839299
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2018,427.39464341520915,549.2455532635648,318.6327778015454
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2018,389.3849935467657,513.1755556885871,289.8553787926089
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2019,137150.61651975906,190207.3172964462,98411.46852457733
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2019,164093.3243508622,216602.51679964608,121075.52649752973
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,1,Number,2019,301243.94087062124,404863.2546333603,220114.23986008248
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2019,0.0009527025134182418,0.0013496672379982608,0.0006641749128324438
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2019,0.001188934400714003,0.0016250953030112166,0.0008492040858112038
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,2,Percent,2019,0.001068288823164541,0.0014607770590062642,0.0007601250954152961
6,Incidence,6,China,1,Male,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2019,347.534219917076,481.9777943150315,249.3707561252962
6,Incidence,6,China,2,Female,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2019,419.7628028844708,554.0851824614301,309.72010936073804
6,Incidence,6,China,3,Both,17,60-64 years,976,Diabetes mellitus type 2,3,Rate,2019,383.4774924105087,515.382799757748,280.2010108533328
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2009,108478.49198487967,139215.37250056083,79478.93586420907
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2009,96516.44624554388,122578.9363963008,72545.37278799113
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2009,204994.93823042355,259380.7702522675,153309.2168097712
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2009,0.001356867767652254,0.0017980636516869873,0.0009800336202201408
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2009,0.0012910359965612737,0.0017071269079756192,0.0009442105470075888
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2009,0.0013250080744918705,0.0017515780153336583,0.0009677204789590555
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2009,525.0837765958717,673.8638435625061,384.71312644369124
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2009,481.451757816464,611.4589450292394,361.8771578200495
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2009,503.5959284474516,637.201586264435,376.62343297513746
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2010,108210.29217162395,139096.87855878207,79252.75043108177
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2010,97750.0872992639,124288.57036296783,73403.41959492012
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2010,205960.37947088783,259948.3860780354,153838.35808362658
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2010,0.0013258530167387667,0.0017529012723335338,0.0009535965917356275
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2010,0.0012654341524742864,0.001672994742158217,0.0009259686902154702
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2010,0.001296423558617266,0.001712542389890408,0.000948879049337181
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2010,511.3064741786783,657.2492608406503,374.4786524336303
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2010,471.7447605653929,599.8202506703518,354.24703504840164
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2010,491.73460725731206,620.6320743030229,367.29221798726843
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2011,110247.26738882663,141061.5885682068,80600.22466292478
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2011,102090.96358216915,128704.18311486603,76802.0383160702
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2011,212338.2309709958,267609.01082710817,159112.51255833614
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2011,0.0012938365439388953,0.0017049232064875494,0.0009317061787966401
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2011,0.0012494369503342109,0.0016471956794139953,0.0009153986664044806
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2011,0.0012720600239618273,0.0016829666726851438,0.000933444861329882
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2011,497.6452518857995,636.7380474552314,363.8214357093294
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2011,466.1132303714761,587.6202990846289,350.65244682311726
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2011,481.96912709634427,607.4237350553954,361.1564363005475
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2012,112677.40675120092,144175.68876708805,81969.42263379198
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2012,106818.60926336564,133958.81106546614,80849.73810282348
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2012,219496.01601456653,276182.23710600677,164563.41389310357
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2012,0.0012551970277778234,0.0016511410467668652,0.0008945225677009804
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2012,0.0012350659650854144,0.001619923562814864,0.0009098749951541505
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2012,0.0012452837948951192,0.0016392795385094905,0.0009138267934258391
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2012,481.39310470036855,615.9636118636787,350.198997207195
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2012,461.3393048954727,578.5552274809583,349.1822467504234
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2012,471.42058196201486,593.1679003023203,353.43958289427184
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2013,113870.75523640233,146012.0791433244,82046.66952958291
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2013,112004.03105818733,139686.5374328996,85781.53111158994
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2013,225874.78629458966,283906.5376326764,168917.7392364275
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2013,0.001216504769670244,0.0016036822816436849,0.0008618403626478487
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2013,0.0012199746184948825,0.0015931896960976223,0.0009072978223752434
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2013,0.001218192402327572,0.0015966620026896196,0.0008945125813303979
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2013,465.33373962748215,596.6795133437959,335.2843623186568
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2013,456.267300011834,569.0366559164319,349.4455263921079
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2013,460.79338719230924,579.1804267660988,344.5987863298094
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2014,120642.55928118237,155823.194101095,86521.16618191752
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2014,119926.31483068551,149602.25636499416,91910.66047537365
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2014,240568.87411186792,302724.6179424912,178531.58752863735
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2014,0.0011844809647898176,0.0015786660443579514,0.00083785676293754
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2014,0.0012018605905655718,0.0015587867232045379,0.0008941723012102313
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2014,0.0011930534635202434,0.0015692850338726208,0.0008750719886148898
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2014,452.29705745113995,584.1916202249879,324.3736630297622
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2014,449.9909924050343,561.3419198510302,344.86984260549485
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2014,451.14451093247874,567.7066503847814,334.80451716356396
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2015,123726.15935968678,159661.317198677,87819.00817350003
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2015,123594.64921755205,153156.6112584155,94401.77200094327
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2015,247320.80857723884,311306.7255042794,182396.2602557328
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2015,0.001168375111229491,0.0015709137330289196,0.0008229462661593762
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2015,0.0011811342536525574,0.0015261546733165573,0.000880779527721465
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2015,0.0011746873727203175,0.0015440037091647525,0.0008574251880012178
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2015,446.00390199185364,575.5417515285044,316.5670098961897
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2015,442.43332855089955,548.2566578538735,337.9312168600666
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2015,444.2123896095875,559.1373618471926,327.60154347767997
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2016,132593.01194995997,170329.09025132447,95927.6767260892
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2016,126082.85193357231,157041.01197368713,94939.65500017165
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2016,258675.8638835323,326097.779334426,191845.6915208463
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2016,0.0011545755561956487,0.0015438877745067746,0.0008261868024919331
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2016,0.0011195957283217216,0.0014446914254222418,0.00082457341834564
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2016,0.0011372278340535343,0.0014925054063555084,0.0008266970068089092
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2016,450.46336489687866,578.6656024028791,325.8988042377536
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2016,423.70204503827347,527.7370943606796,319.0451783244427
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2016,437.00977347780906,550.9130791681346,324.10616489510045
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2017,141407.01311623128,182182.85376948636,101280.24502582816
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2017,126401.59168706393,160218.30414534704,92921.49586687553
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2017,267808.6048032952,340208.4580601137,195119.9068974064
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2017,0.0011401768811699906,0.001532246694045109,0.0008267360555819336
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2017,0.0010429064164951022,0.0013723066745283845,0.0007448676044942828
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2017,0.0010920577729180705,0.0014387617885776478,0.0007813265829076012
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2017,456.40611710529345,588.0144630715527,326.89272160579327
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2017,399.6429782195801,506.5610280640943,293.7892067118409
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,3,Rate,2017,427.7317574471449,543.3655194586387,311.6366658623661
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2018,148928.31553398646,194020.0598362702,106893.73396650217
6,Incidence,6,China,2,Female,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2018,127472.01601636427,162276.5090187079,92733.37492839049
6,Incidence,6,China,3,Both,18,65-69 years,976,Diabetes mellitus type 2,1,Number,2018,276400.3315503507,354595.54619932093,200351.44344897097
6,Incidence,6,China,1,Male,18,65-69 years,976,Diabetes mellitus type 2,2,Percent,2018,0.001113944278438649,0.0015012607853240984,0.0008044612858725204
